92.62204380848706,-10.90020515320202,67.66395377645911
88.10064933840498,-6.849453616967775,66.00236544162902
84.67089589438503,-3.3980009765360446,65.71404863089371
81.15853418361495,0.059889554403629607,65.74386205145343
77.7028753669348,3.634807652546061,65.93374464235748
74.22127767270919,7.097069932015111,66.1193004866449
70.97643638362298,10.662521633263834,65.99868821636402
92.32255514777653,31.469250630056482,65.73668136290333
95.41320041064252,28.170173662802622,66.19960860759548
99.06018927504442,24.56176559839723,65.83714529257662
102.570568580288,21.12320841341555,65.59454885290539
106.09597367205849,17.569150425651888,65.83234470830887
109.68290871282616,13.816165509849109,66.05826596939272
113.26954313100933,10.36912263049762,66.68135947279096
118.44922074133588,4.956179064275586,61.36313595955435
120.30611418803238,3.2303111153054047,57.20062013842161
122.0214675566628,1.5267495838593914,53.04844725960021
123.81067192592431,-0.24476745545642967,48.64892523953963
125.52969934384602,-1.978119191477043,44.26801144387028
127.3923511241153,-3.7487722347081127,40.07677687596766
129.09261870864663,-5.676093144546634,35.389810509647894
107.74538051641466,-26.835069047686204,35.6270959948567
105.76557826786097,-24.703617099652643,40.15758394920041
104.29148794454717,-23.05293720537392,44.124547953824276
102.5175139000329,-21.219188781853646,48.507298813573314
100.79143148138813,-19.616945097975947,53.17521162053938
98.88644459480967,-17.579471160546827,57.53049193814823
97.21911490675693,-15.811932651630968,61.77232730930855
97.51914266372222,-16.15618838685599,70.52537060689613
99.03531252906824,-17.82759619246647,74.56083489544912
100.88950483485942,-19.610671620271532,78.72938547482376
102.61250734334241,-21.42347572243975,83.32690291567191
104.35134037882496,-23.186605260312028,87.75036107016383
106.23888853076821,-25.073630653155604,92.21450683724663
108.13078594082047,-27.04660801842308,96.31757798352388
129.4021613032734,-5.839011505643785,97.2045398752404
127.28717847026772,-3.7507062236363105,91.99410371532575
125.33207582545529,-1.928736390694722,87.6344957737262
123.58522649747655,-0.14243450375620673,82.94952681607916
121.85871540106851,1.6624684890136476,78.84839997321279
120.03132208443036,3.4149125248743886,74.72901742097334
118.62098746249488,4.967910726902793,70.40515101381004
