92.47011206572692,-10.649821095210942,65.73297202063317
88.10065462046427,-6.812148605566605,63.92804260527971
84.76322747724494,-3.428274587655056,63.60870783381513
81.29653124307066,0.011336450867653544,63.63641242997835
77.80817930694472,3.5210086436326917,63.79649140619749
74.29044534035557,7.038919470370356,64.00940107628008
70.80770615955369,10.653482897964686,63.973996492574656
92.24123865093821,31.550911344519584,63.93376254098497
95.43530333972743,28.260883013909403,64.3240646528508
99.07814433766534,24.643095949161488,63.971543182981264
102.64976411871346,21.08161986633729,63.770209659009296
106.21604774605467,17.42523308208785,63.99324437138696
109.80752985691021,13.734911445144522,64.24941493358068
113.28759921029643,10.319249205608306,64.380934687421
118.44615407022722,4.901869256661171,59.38979672660074
120.2832128073486,3.2211480949672393,55.21326978855268
121.97677635745052,1.5477462843580065,51.07524642383909
123.76603143868729,-0.25925869115054284,46.66873649103253
125.49005874717538,-1.9822281729525206,42.29721240989681
127.33282280199121,-3.7276474229021397,38.1172387145948
129.01257005953426,-5.559012525741496,33.57580817038676
107.67753776009216,-26.776717378762793,33.98059213839143
105.7932487836309,-24.716844009011876,38.27055355393809
104.30075668797072,-23.021877123118195,42.317237087663415
102.49860538493104,-21.220600654440066,46.67940584640764
100.60381616215209,-19.454540617702783,51.05280295708393
98.77873972250968,-17.519253862564657,55.25151315202963
97.15691225364579,-15.773142095784026,59.711072848018766
97.23319697447722,-15.883022072838287,68.56803001313533
98.75180081154106,-17.51572474718904,72.78882127489449
100.59544114062184,-19.277862004654214,77.06594771409061
102.30140931394152,-21.09257810098722,81.66877507446053
104.04328936041084,-22.840944230422185,86.13242107286239
105.79179034923756,-24.594502134765417,90.72136721925834
107.47167286736546,-26.270594339960702,95.14059062130713
129.87589854803062,-6.132365007455661,94.86379803320864
127.56142537749471,-3.981725329352287,89.7663933009855
125.5993575154401,-2.1489032739078544,85.47543682328323
123.82955999843573,-0.3292412705544479,80.91664495494877
122.12591919891736,1.4604616353837654,76.74746181884406
120.26155735078682,3.2084001047882675,72.6466452782414
118.53016650549434,5.024487075655713,68.36965303275122
