92.46486900235722,-10.60212178723598,65.90379671557045
88.37823883237714,-7.125032735557719,64.99650429401096
84.82502191019489,-3.4973538429927604,64.92036266269153
81.21303618300256,0.1077496806598339,64.8217583711516
77.8319223052847,3.515984012391804,64.77762691625028
74.17650017093712,7.146891628922325,64.77396810665766
70.65125734145039,10.269620142849435,64.61399613709824
92.41495872887427,31.07757031947166,65.47010814641976
95.34623304135751,28.0766277492357,65.3231028278072
99.12607520734116,24.42349291072677,65.1098058290004
102.76129157698581,20.935833198708035,64.65639677948437
105.98901902181046,17.452990586469447,65.03162720865105
109.6725239219764,13.775828124573977,64.89464915334297
113.01474734513708,10.563713970475304,65.40626977578175
118.71593503244736,4.673649541851581,60.85926054767657
120.27662238462882,3.2954085088222063,56.61842476378439
121.93921776705997,1.5686201805909754,52.06466804967436
123.67630904907261,-0.12082791830903418,48.016015508138224
125.4625760774863,-1.8966179316696594,43.60043070239193
127.32743037086131,-3.8981910316658173,38.67253440806035
129.01385170657693,-5.593319545633661,34.65269060844607
107.40828050428433,-26.695114821573014,35.02703846288861
106.11156611848932,-24.49751048528681,38.909252884954654
104.10282550946877,-22.982939025277332,43.06209006700886
102.41097795763123,-21.1992330713701,47.63307157565077
100.8918870807396,-19.658400372355864,51.846627353028786
98.87663911302894,-17.660404799579684,56.52112112061915
97.37977733707115,-15.889150696358563,60.247577454667876
97.29998176803936,-16.072775995191396,68.9199643631806
99.0215180260522,-17.680388859961187,73.21478730339206
100.79800478208335,-19.447953136705358,77.75892359020392
102.63252900407785,-21.346870644366167,82.2609712394033
104.2909207481008,-22.987501359354933,86.8128970961943
106.3375991883108,-25.085773369150733,90.88324248359477
107.87295184664156,-26.777597850677076,95.49086547982527
128.93843135512316,-5.225721448627878,96.7331123689461
127.55457108564511,-4.19505820201652,90.31216719253685
125.43954825039341,-1.8135686179740276,86.66428989006617
123.70887687585055,-0.12117893270148378,82.22834354489584
121.89113565104338,1.685649655575527,77.99858950949623
120.03295255565679,3.561678752909933,73.77471364826708
118.54498324869432,4.801224436724615,69.26242974475369
