92.66102019205326,-10.970401417427883,68.08354405488373
88.30021144081533,-7.155292437161016,66.31755541403706
84.57453895919953,-3.207933520633076,66.15417589492839
81.11513062685049,0.13652316325873126,65.88513967949108
77.79896521005189,3.5387061961463826,65.9374008971992
74.22469996922375,7.153304181711974,65.84128917290161
70.71756695021296,10.650062235203368,66.09959837424087
92.41124167763324,31.57860352274347,65.58973745511625
95.34261335119574,28.090134275371895,66.0712385216037
99.11606056716762,24.53182625678552,65.95945332153829
102.70124965212001,21.051640794475745,66.23748986368426
106.0674078871615,17.504878471726418,66.24755328839163
109.55765663647311,13.814630735390276,65.74413687562392
113.4317102735408,10.315960538418734,65.80738289680005
118.5033506908105,5.020777468821798,61.29513306329005
120.28945174913595,3.2420620156780275,56.86541506423596
122.01684936015278,1.5556155781417589,52.49289996963386
123.7114594908869,-0.20638442172808913,48.73425104569539
125.58158348881533,-1.913006413477817,44.34704981437776
127.36417778701367,-3.7567027768698793,40.051117250192426
129.13143665024685,-6.006882541340549,35.25307398086143
107.7368260934931,-26.91478569614828,35.308041888101435
105.91149226216731,-24.861078518957253,40.01639363914557
104.22790549673994,-22.925614245169893,44.19280225315355
102.52459780937326,-21.276601896083235,48.45453735523631
100.74765673994962,-19.66255886529317,52.99538868653722
99.11768723838175,-17.904200524199464,57.59609552237478
97.39220120722332,-15.763733946249044,61.74230749846481
97.29754068541257,-16.00132867695224,70.57360192896206
98.79910588211868,-17.467220226576508,74.7004135079901
100.74220959395132,-19.593810495184368,78.88917501639254
102.68247057967648,-21.334180328561,83.30120538790713
104.34309959588812,-23.08632717748044,87.63138320616117
106.2344851580392,-24.97769054494358,91.97653351113259
107.96762076291847,-26.78597019451622,96.4858600427837
129.0653491343922,-5.632087625534032,96.83775203045548
127.23595038479142,-3.72321428781095,92.07505312507432
125.50873185612745,-1.9453398595509215,87.72297151461619
123.63443581382926,-0.06383317386476997,83.42319597895157
121.83739936766462,1.8367502544208902,78.95964222518603
120.05965825213733,3.5251281345842425,74.69738716420939
118.51242158844146,5.132234195789951,70.26068038618682
