92.46943065194255,-10.794268430891854,66.1382768195353
88.18827945975983,-6.984691861089943,64.3610083998916
84.58638621557122,-3.2222585505522816,63.99910930385734
81.19280755673175,0.12909130566173144,63.78473909737417
77.7965742058276,3.557883074631062,63.85416680346463
74.18507494443381,7.214343567828777,63.79668274796588
70.69737374868039,10.740722341723748,64.05855777369169
92.14388044113757,31.55331344612723,63.85115977278107
95.36715261360146,28.06781892485587,64.2443396399226
99.14642435852653,24.471564592762103,64.20355145344784
102.73875394258485,21.006420225395395,64.56253067361138
106.19343578964964,17.343214708131043,64.43516365681843
109.77346885853783,13.720700657440222,63.758248636526396
113.43745746417792,10.211467578109515,63.71741002065745
118.5284437937837,4.943690033937809,59.30368666613573
120.26939213251788,3.20839600164561,54.91045942438842
121.96857126604219,1.5502352386623255,50.63117175041458
123.73703345203434,-0.24936101838596011,46.73229116784515
125.60217534397877,-1.9674665790334918,42.350297302049015
127.36030430547099,-3.8290063616002774,38.08472681342662
129.0994753070429,-5.63124172750159,33.82043989984466
107.57275149084526,-26.922357684945357,33.73356041645279
105.88528457744583,-24.805024267417377,38.18958257616742
104.2600114313531,-22.937675176470744,42.29846834516254
102.51422590585162,-21.24569139374131,46.6000436788246
100.66981982695663,-19.563938492501812,51.0577732255083
98.88279585826811,-17.664500893392376,55.36347964139153
97.18032405869391,-15.58676253771505,59.657256083950955
97.10915393888742,-15.785976586252358,68.56051560214736
98.81971729544435,-17.50432076150373,72.6935478773465
100.78689801781803,-19.592261936808963,76.944745850078
102.71943223240156,-21.33179566955215,81.38320061130572
104.40956194923308,-23.121517711299038,85.66378516145728
106.20436156673811,-24.913396117257655,90.09900898951165
107.89718854096986,-26.611895187992683,94.70092397648644
129.2202553501284,-5.697082063030302,94.68154927070123
127.28310756816768,-3.7361229248125465,90.01482844207618
125.47519533916358,-1.923916267524846,85.8803302258674
123.55936275899408,0.003401128203039363,81.6064458760281
121.82564937234729,1.880787513836112,77.04642199387864
120.08000006367895,3.5150620803351362,72.81853721345676
118.34995319096785,5.220359037119597,68.42398859648327
