92.8738056445466,-11.17656967888599,65.96358543532764
88.19784255112405,-6.899285462456492,65.03675449557723
84.62801069436966,-3.421048653807832,65.11124748540942
81.18577485008602,0.054869028674949916,65.2058067437514
77.65944499009854,3.7566439600515493,64.95165347363292
74.32803924501664,6.8773291178438205,64.70365277899536
70.55109796859603,10.524500200105399,64.57804055546772
92.32663069797509,31.192523291051533,64.5034723509113
95.5611136385622,27.984590708896757,65.01327440781088
99.06507348737613,24.566002842039453,65.03178268112617
102.66171851237712,20.94778795116609,65.15165807865313
106.08477915557249,17.516520559654104,65.1588766456859
109.67020163169788,13.803018924124439,65.00229958914375
113.17291110015093,10.499157168225718,65.3324332634489
118.53173930407058,5.033898066844249,60.675947661240365
120.25492062434179,3.3482638407661427,56.572240892424624
122.0020055040513,1.5575406027012966,51.94789632942556
123.78479894120117,-0.15198313131844104,47.73316773392896
125.52557076685358,-1.9913315943088066,43.28216261091308
127.34382341749924,-3.85664185991977,38.77270688032796
129.10222837527894,-5.691272708735047,34.47517883730731
107.38365819788127,-26.797708892089773,35.212874663526385
106.11657702508668,-24.59809748669963,38.37035331749479
104.02348557931111,-22.826357578149373,43.31364065293198
102.4391646806461,-21.246989255655485,47.46662725203089
100.8114600716011,-19.53270133723966,51.85218199363321
98.92209607545732,-17.65111275399802,56.84165013314714
96.97278235837764,-15.63198592105189,60.27017401554632
97.72324071339713,-16.425110957461523,69.15748964328847
98.9326669099662,-17.774923907075216,73.25747615521063
100.82770382782012,-19.60009175648798,78.03231439217541
102.56146573980092,-21.271936498335872,82.38660630488289
104.30250376435143,-23.136494599836055,86.52185761794823
106.17723940093875,-24.924598113735986,90.89623373204628
107.85217713599565,-26.536426444930274,95.60661039618164
129.2322257623049,-5.562392602062373,95.81607456484613
127.28403783682377,-3.7225767430049475,90.87343534393774
125.40617009061022,-1.7960479817920687,86.57797901406123
123.70367410075366,-0.11743887156463237,82.39835529211949
121.87957243202422,1.6933279183277248,78.03122159988449
120.04272096286294,3.4934551601754658,73.83961675567471
118.54185327756099,5.010534527754096,69.26571283513795
