92.42195836151842,-10.67590803317856,66.24890702828161
88.25854569578091,-7.0422351373269265,64.33487840529234
84.82817449255805,-3.5139046445486457,63.92323217567122
81.4049509714175,0.06198243504842162,63.90860483254301
77.89165548641562,3.456743948716301,64.14533842841148
74.047757308441,7.292655226137388,63.759227932235206
70.63356009903154,10.705020716539353,63.88559555652781
92.16187915782376,31.47218295781964,63.714559412922256
95.55508516866065,28.043510631336797,64.04670291809931
99.10750622594118,24.566107564626527,64.05612243058185
102.47170497736718,21.145168852840037,64.14415203889806
106.23728983052024,17.437049429299467,63.74282350656767
109.7881381081845,13.747372347552279,63.825389054777865
113.32246652606909,10.388917156144055,63.98993391328992
118.37751317817664,4.898395690568283,59.5724365636822
120.23452784205169,3.1630070037688087,55.74063731308066
122.00128989097995,1.5694285290522771,50.96399972479918
123.80839342020472,-0.14867229222963183,46.70336552866514
125.53527279212605,-2.1026749903258164,42.33565118049196
127.17145549259017,-3.6987519594811227,37.944418676414436
128.98253502909898,-5.569973705193162,33.770495823893675
107.59309772426636,-26.602625131035932,33.901911938045096
106.02113673149191,-24.52072560100675,37.74671700353139
104.12271694376271,-22.877453623142994,42.29633151975711
102.46603768398687,-21.259408236263177,46.747282339452134
100.71704604884074,-19.444374404546753,50.97104781156651
98.76570499055957,-17.57916573639992,55.29603834076638
96.86548905462861,-15.512012995006168,59.53682257388318
97.1636075328857,-15.845023076334337,68.35234975629635
99.01205552023924,-17.719624569888577,72.28307641687748
100.93500069896622,-19.532071601057943,76.86868373689862
102.72887158967808,-21.40123283458575,81.07334571032301
104.42092317919354,-23.168214768062235,85.53514032041315
106.18647270591087,-24.980092486477414,90.26193125171125
107.87817377718505,-26.568752475634,94.71293936999761
129.04810825178802,-5.485472415198522,94.16559749707717
127.19673867397448,-3.6282011817642816,89.86129489871438
125.34581565196777,-1.7656212076815103,85.68909338606704
123.44622157200227,0.19666800949017402,81.76913606515689
121.72664684395993,1.935429216074397,77.27059896231111
120.0408311041339,3.5887237643199086,72.99765642199812
118.17849340064649,5.305561360214078,68.41755243301264
