92.98767331910955,-11.105438628997726,65.72154072826427
88.21630533654438,-6.970609732761011,65.13531850909149
84.71090946058848,-3.3553379969972994,65.24498199331744
81.13457670028572,0.14799134291256505,65.32474258485801
77.63432755514143,3.6543646946021524,64.97689572927567
74.26353367001411,7.035572666662312,64.72184447941162
70.46698069092436,10.499835659476123,64.54814395560959
92.27269817800274,31.469038207175682,64.20811988251488
95.52060670649261,28.026491900639662,64.94347977665248
99.00095927648253,24.76213429237568,65.12403230476278
102.6011032748664,20.893564807386344,65.27622393470236
106.00172309554603,17.695208536261397,65.1201245264126
109.75221948323893,13.869838232798367,64.89212999801433
113.18841237715452,10.467768655255037,65.68859272632955
118.41387321503788,5.003940776314372,60.11111554368653
120.22023096641072,3.256766703376022,56.3698401837688
122.01329719908355,1.5123116654928301,52.050304590449564
123.85189854164975,-0.1635045118864725,47.66372630001027
125.4768444743537,-1.9483645400533245,43.29901530646605
127.32902612830614,-3.904188616793056,38.70906393490685
129.11721443600115,-5.526166999612031,34.69043416090098
107.6846322880494,-26.760602363644466,34.975300783033255
106.16490431145361,-24.804856545287393,38.68923760978662
104.29245672569085,-22.96839218451569,43.52521866551105
102.44188712455477,-21.31198041854761,47.470308790624834
101.17894899802913,-19.695218539982505,51.867533917121065
98.59214915082035,-17.184086761003922,56.243706335949085
97.25507683685633,-15.978578571588297,60.07251254503295
97.35419546281824,-16.263989396926696,68.88364579275857
98.96377209700351,-17.79034437633172,73.60389128167898
100.8835720665738,-19.61274640683785,77.98081149385271
102.60352331212768,-21.42094767809128,82.26746287458317
104.37374169516632,-23.10146866775472,86.68735485098112
106.21860282467372,-24.921417117189677,91.02393388414184
108.11332874365657,-27.033870469502205,95.21260227848661
129.37310100994918,-5.784004913753152,96.28009698862063
127.20589575209702,-3.7622757765414314,90.9266821814919
125.30522224817388,-1.812982503391407,86.49352921918805
123.54798054630176,-0.025407787976679336,82.0329377301608
121.92364893047045,1.6415199871089916,77.95819408114556
119.90526154811005,3.635312746873513,73.68602350355941
118.66812156405469,4.906888053684755,69.05848461490173
