92.7124897408511,-10.998606465223627,68.30603367584276
88.25230103128473,-6.970248981474596,66.28123660811106
84.56295891565648,-3.2172842201484744,66.16501295672832
81.25437443004111,0.09695829502426119,66.03346056572555
77.73935664918824,3.6026096313746225,65.75476955908616
74.2714663405487,6.950588077925801,65.86335793391281
70.6142223380537,10.379624834150592,65.87949271362336
92.30446804032455,31.058893909139826,65.13847795030989
95.45106579604285,28.07312888773551,66.23169524994582
99.02739920926697,24.586096386283693,66.26765851316242
102.74861531635648,20.94440452312942,66.01773397576075
106.0956069867828,17.55799730083775,66.22915665324774
109.87592401052194,13.693817364856855,66.02853134754665
113.17958556648155,10.612297567215487,66.37620909483951
118.71520203056707,4.833094832789684,61.52087449585386
120.20467544764223,3.3014386457725142,57.11786546775225
121.94694739325185,1.5613254937995682,52.82920800192241
123.73152864488193,-0.16911828866906803,48.94022240386059
125.48628002432272,-2.0081651650040566,44.42784178019236
127.33563287100027,-3.888664907166746,40.16838599999661
129.07293806655238,-5.776533228221688,35.501039922165944
107.57923929129568,-26.84210576727476,36.00180830916801
105.9486049556455,-24.59359006582911,39.95750728982771
104.2305085387661,-22.919601837401203,44.37490682082663
102.45023084226017,-21.150967546922864,48.58095567653548
100.84319499743077,-19.720973604852396,53.42240425515023
98.76278471745222,-17.544124005771184,58.011052496100895
97.46575362760609,-16.024504952063605,61.44422367440495
97.38088241896594,-16.027007382834025,70.10863267128805
98.53910259092696,-17.283505028809905,74.59384807000284
100.81842917011035,-19.525722412087514,78.85838612350706
102.63695626903612,-21.249738509790827,83.29791893084833
104.42881341853263,-23.028153950442448,87.3472983042441
106.19756504857729,-24.830649962559765,91.77857001459732
108.10693394509568,-26.664734512051965,95.97119790035639
129.11540888741246,-5.527396415416567,96.57687882342935
127.46510477695489,-3.789774015796146,91.77790093258643
125.62774453956206,-2.023786294970269,87.610717429399
123.56054932733936,-0.02697357587677862,83.5830857250408
121.96920738342793,1.8266887673875718,79.01592519973569
120.03344974781425,3.4958375128178343,74.55261158632509
118.30435831306659,5.417010007958202,70.49185567505859
