92.36691048880901,-10.756078417268784,66.04244674187329
88.07027224156313,-6.783003200267053,63.88794283208437
84.66165123978683,-3.3783992966439165,63.93312956680212
81.29683379257274,0.11267472149947087,64.02247466863844
77.74848399211733,3.7401843846283804,63.84104672423632
74.26703196707126,7.123198605184967,63.833592895347465
70.54425235028837,10.836766930035287,63.55370511639367
92.23285464995651,31.217149248726844,63.62919278871737
95.65123744954994,27.994268770386075,64.3795380754045
99.22540161419106,24.462713889029544,64.2232662874847
102.71505368069056,20.965997807680886,64.51160558584996
106.18833625137921,17.424928980277784,64.46982127954574
109.76243094577546,13.730158013098963,64.21310022302856
113.2727371452989,10.46966408358042,64.18734273090705
118.53019785264527,5.004219066284987,59.7803669608073
120.22418750895349,3.3567672640363035,55.661617028605214
121.95399017769572,1.5667981615470734,51.111974903243485
123.83273206218892,-0.2420424587845621,46.74381909421559
125.47919081635368,-1.9865516274712747,42.335589178378065
127.26913590309766,-3.771820755297715,37.998359033875964
129.05405553997034,-5.655157353937765,33.60321914979987
107.57489020718602,-26.580367590538316,33.91617250811842
105.96669696305852,-24.529265213017123,37.91180652070702
104.15364354917001,-22.881233582910546,42.45000379749072
102.4942136232774,-21.278365264203202,46.58998554384354
100.65807021345049,-19.433431973996687,50.95951087548764
98.94434367466452,-17.623726584238398,55.23441463455146
97.21345771419382,-15.744783573045517,59.32197662229763
97.3531372480784,-16.000289987104395,68.19892422342127
98.71668663536724,-17.572625987255922,72.46589075244626
100.86737488105844,-19.513271724015336,76.7546200735217
102.45609396556964,-21.151600460814908,81.66895828045878
104.32496095896933,-23.078471131158576,85.70371837122823
106.07465777752199,-24.790995886325288,89.88815335583449
107.89700559881314,-26.544479801334333,94.63577080860995
129.41207002412045,-5.798687523034841,94.8738352903436
127.64622775934495,-4.127663565202006,89.53515651554368
125.37810192558985,-1.906992297394422,85.72715261294823
123.73213110067954,0.04751409139745349,81.54141539195625
121.76898192267252,1.730882553522338,77.44658892031485
120.01591938505007,3.50086494923257,72.91069298256993
118.27852027509616,5.1781552233594805,68.51594094251153
