92.4535081479543,-10.66800691549307,64.73872918439967
88.29936798680714,-6.941697757241868,63.66839493819756
84.70730166560296,-3.52955141272073,63.699905706620264
81.11364055262163,0.1526817086848838,63.96695464359237
77.75248715791044,3.5690233556516437,64.02513918245434
74.11185452304794,7.254441869629366,64.39872796349538
70.40926323201398,10.867855689314068,64.24199788861006
92.0942387395401,31.314498149981315,64.47952292965574
95.50769223522808,28.02539305976207,63.820032931733415
98.95495848669171,24.58849973188624,63.64861677097889
102.63155217151646,20.96402764535741,63.69787233162061
106.14722358648663,17.44197995548982,64.0425499034023
109.78683049388187,13.788735904070379,64.17611785946453
113.33296171843955,10.189008691815616,64.19727828494742
118.50909488554878,4.90210565104201,59.15245442858137
120.27917511109162,3.216750623962581,55.40134308494868
122.06212263043429,1.4837730253987074,51.035187828078335
123.70447885125712,-0.2635555229256726,46.653239384542175
125.61394346422288,-1.9955711466379715,42.443544470961115
127.39634895782605,-3.8528487636597917,38.10656563967521
129.08804615193122,-5.547460074345507,33.810735043187364
107.5891450728153,-26.756923468412218,34.12650181829272
106.02503515154946,-24.747457525521742,37.936200834089966
104.20475225181941,-23.027881791848312,42.300651641265596
102.45694411212794,-21.184735171901494,46.641164003900876
100.64814152499645,-19.475263881167773,51.10068237794089
98.77371399207173,-17.558702360504544,55.50269427510623
96.93953452864167,-15.59863224743387,59.69309856550159
96.99228175008203,-15.868672847573729,68.45907050477649
98.95722363002606,-17.64156511940808,72.58119429143201
100.86735606379781,-19.736106050487805,76.93633074729586
102.59586942007512,-21.360223909007676,81.44330783394557
104.42167057165499,-23.11273936640222,86.07850534475122
106.22274063255138,-24.911826762399713,90.39055527584908
107.91356302136012,-26.783313009246903,94.31831716617577
129.59743796602442,-6.115800750501355,94.99164359767875
127.08085528599105,-3.558702064977105,90.11041782572751
125.34156391767073,-1.645670607237736,85.60115247918691
123.53284233155556,0.047655304965567906,81.25347904530472
121.67543348727025,1.8611938624966249,77.20017264724976
119.9958272371387,3.5723885167739042,72.92685405035549
118.21100930096677,5.311826692191317,68.47015652398451
